# Temperature output
# Input file: VsSL2013.dat
# Mantle composition:
# cpx - 0.133
# gnt - 0.153
# jd - 0.045
# ol - 0.617
# opx - 0.052
# XFe - 0.11
# Pressure calculation: AK135
# Wave frequency (Omega) / Hz: 0.02
# Anelasticity parameters: Sobolev et al. (1996)
# Alpha depending on: Temperature
# Columns:
# 1 - X
# 2 - Y
# 3 - Z / masl
# 4 - V_S / m/s
# 5 - T_syn / degC
# 6 - Rho / kg/m3
400000.000000 6800000.000000 -87500.000000 4405.80 1045.0 3313.6
500000.000000 6800000.000000 -87500.000000 4380.50 1064.1 3310.3
600000.000000 6800000.000000 -87500.000000 4386.07 1060.0 3311.0
700000.000000 6800000.000000 -87500.000000 4407.46 1043.7 3313.8
800000.000000 6800000.000000 -87500.000000 4440.63 1016.6 3318.3
900000.000000 6800000.000000 -87500.000000 4466.39 993.8 3322.1
1000000.000000 6800000.000000 -87500.000000 4490.13 971.1 3325.8
1100000.000000 6800000.000000 -87500.000000 4511.55 949.1 3329.4
1200000.000000 6800000.000000 -87500.000000 4527.13 932.0 3332.2
0.000000 6900000.000000 -87500.000000 4451.78 1007.0 3319.9
100000.000000 6900000.000000 -87500.000000 4455.32 1003.8 3320.5
200000.000000 6900000.000000 -87500.000000 4441.07 1016.2 3318.4
300000.000000 6900000.000000 -87500.000000 4402.14 1047.8 3313.1
400000.000000 6900000.000000 -87500.000000 4366.07 1074.5 3308.5
500000.000000 6900000.000000 -87500.000000 4345.54 1088.7 3306.1
600000.000000 6900000.000000 -87500.000000 4361.30 1077.8 3308.0
700000.000000 6900000.000000 -87500.000000 4385.92 1060.1 3311.0
800000.000000 6900000.000000 -87500.000000 4424.54 1030.0 3316.1
900000.000000 6900000.000000 -87500.000000 4459.40 1000.2 3321.1
1000000.000000 6900000.000000 -87500.000000 4485.93 975.3 3325.2
1100000.000000 6900000.000000 -87500.000000 4521.83 937.9 3331.2
1200000.000000 6900000.000000 -87500.000000 4538.51 918.9 3334.3
0.000000 7000000.000000 -87500.000000 4447.63 1010.6 3319.3
100000.000000 7000000.000000 -87500.000000 4439.02 1018.0 3318.1
200000.000000 7000000.000000 -87500.000000 4399.52 1049.8 3312.7
300000.000000 7000000.000000 -87500.000000 4353.87 1083.0 3307.1
400000.000000 7000000.000000 -87500.000000 4315.05 1108.8 3302.6
500000.000000 7000000.000000 -87500.000000 4309.15 1112.5 3301.9
600000.000000 7000000.000000 -87500.000000 4323.08 1103.6 3303.5
700000.000000 7000000.000000 -87500.000000 4355.96 1081.6 3307.3
800000.000000 7000000.000000 -87500.000000 4393.27 1054.6 3311.9
900000.000000 7000000.000000 -87500.000000 4439.69 1017.4 3318.2
1000000.000000 7000000.000000 -87500.000000 4482.39 978.7 3324.6
1100000.000000 7000000.000000 -87500.000000 4521.85 937.9 3331.2
1200000.000000 7000000.000000 -87500.000000 4552.76 901.5 3337.0
0.000000 7100000.000000 -87500.000000 4456.09 1003.1 3320.6
100000.000000 7100000.000000 -87500.000000 4433.85 1022.3 3317.4
200000.000000 7100000.000000 -87500.000000 4376.42 1067.1 3309.8
300000.000000 7100000.000000 -87500.000000 4327.65 1100.6 3304.0
400000.000000 7100000.000000 -87500.000000 4284.89 1127.5 3299.3
500000.000000 7100000.000000 -87500.000000 4284.04 1128.0 3299.2
600000.000000 7100000.000000 -87500.000000 4296.68 1120.3 3300.6
700000.000000 7100000.000000 -87500.000000 4341.54 1091.4 3305.6
800000.000000 7100000.000000 -87500.000000 4379.87 1064.5 3310.2
900000.000000 7100000.000000 -87500.000000 4430.69 1025.0 3316.9
1000000.000000 7100000.000000 -87500.000000 4484.16 977.0 3324.9
1100000.000000 7100000.000000 -87500.000000 4522.71 937.0 3331.4
1200000.000000 7100000.000000 -87500.000000 4564.88 885.9 3339.5
0.000000 7200000.000000 -87500.000000 4450.98 1007.7 3319.8
100000.000000 7200000.000000 -87500.000000 4410.54 1041.3 3314.2
200000.000000 7200000.000000 -87500.000000 4348.60 1086.6 3306.4
300000.000000 7200000.000000 -87500.000000 4291.33 1123.6 3300.0
400000.000000 7200000.000000 -87500.000000 4251.78 1147.0 3295.9
500000.000000 7200000.000000 -87500.000000 4251.51 1147.1 3295.9
600000.000000 7200000.000000 -87500.000000 4273.29 1134.5 3298.1
700000.000000 7200000.000000 -87500.000000 4329.57 1099.4 3304.2
800000.000000 7200000.000000 -87500.000000 4377.91 1066.0 3310.0
900000.000000 7200000.000000 -87500.000000 4433.97 1022.2 3317.4
1000000.000000 7200000.000000 -87500.000000 4491.14 970.2 3326.0
1100000.000000 7200000.000000 -87500.000000 4533.15 925.1 3333.3
1200000.000000 7200000.000000 -87500.000000 4568.89 880.5 3340.3
0.000000 7300000.000000 -87500.000000 4427.15 1027.9 3316.4
100000.000000 7300000.000000 -87500.000000 4373.87 1068.9 3309.5
200000.000000 7300000.000000 -87500.000000 4311.42 1111.1 3302.2
300000.000000 7300000.000000 -87500.000000 4244.82 1150.9 3295.2
400000.000000 7300000.000000 -87500.000000 4217.38 1166.1 3292.5
500000.000000 7300000.000000 -87500.000000 4206.98 1171.6 3291.5
600000.000000 7300000.000000 -87500.000000 4251.35 1147.2 3295.9
700000.000000 7300000.000000 -87500.000000 4311.16 1111.3 3302.2
800000.000000 7300000.000000 -87500.000000 4384.99 1060.8 3310.9
900000.000000 7300000.000000 -87500.000000 4438.34 1018.6 3318.0
1000000.000000 7300000.000000 -87500.000000 4496.10 965.2 3326.8
1100000.000000 7300000.000000 -87500.000000 4542.99 913.5 3335.1
1200000.000000 7300000.000000 -87500.000000 4568.53 881.0 3340.3
0.000000 7400000.000000 -87500.000000 4416.99 1036.1 3315.0
100000.000000 7400000.000000 -87500.000000 4352.55 1083.9 3306.9
200000.000000 7400000.000000 -87500.000000 4291.52 1123.5 3300.0
300000.000000 7400000.000000 -87500.000000 4234.69 1156.6 3294.2
400000.000000 7400000.000000 -87500.000000 4204.78 1172.8 3291.3
500000.000000 7400000.000000 -87500.000000 4200.60 1175.0 3290.9
600000.000000 7400000.000000 -87500.000000 4248.89 1148.6 3295.6
700000.000000 7400000.000000 -87500.000000 4306.29 1114.3 3301.6
800000.000000 7400000.000000 -87500.000000 4389.68 1057.3 3311.5
900000.000000 7400000.000000 -87500.000000 4447.51 1010.7 3319.3
1000000.000000 7400000.000000 -87500.000000 4503.53 957.6 3328.0
1100000.000000 7400000.000000 -87500.000000 4546.86 908.8 3335.9
1200000.000000 7400000.000000 -87500.000000 4568.40 881.2 3340.2
0.000000 7500000.000000 -87500.000000 4405.14 1045.5 3313.5
100000.000000 7500000.000000 -87500.000000 4328.15 1100.3 3304.1
200000.000000 7500000.000000 -87500.000000 4269.87 1136.5 3297.7
300000.000000 7500000.000000 -87500.000000 4235.83 1155.9 3294.3
400000.000000 7500000.000000 -87500.000000 4209.60 1170.2 3291.8
500000.000000 7500000.000000 -87500.000000 4218.45 1165.5 3292.6
600000.000000 7500000.000000 -87500.000000 4255.95 1144.6 3296.3
700000.000000 7500000.000000 -87500.000000 4322.03 1104.3 3303.4
800000.000000 7500000.000000 -87500.000000 4387.25 1059.1 3311.2
900000.000000 7500000.000000 -87500.000000 4455.77 1003.4 3320.5
1000000.000000 7500000.000000 -87500.000000 4506.13 954.9 3328.5
1100000.000000 7500000.000000 -87500.000000 4545.64 910.3 3335.6
1200000.000000 7500000.000000 -87500.000000 4571.76 876.6 3340.9
0.000000 7600000.000000 -87500.000000 4390.10 1057.0 3311.5
100000.000000 7600000.000000 -87500.000000 4338.50 1093.5 3305.3
200000.000000 7600000.000000 -87500.000000 4286.14 1126.8 3299.5
300000.000000 7600000.000000 -87500.000000 4249.84 1148.1 3295.7
400000.000000 7600000.000000 -87500.000000 4229.38 1159.5 3293.7
500000.000000 7600000.000000 -87500.000000 4245.90 1150.3 3295.3
600000.000000 7600000.000000 -87500.000000 4270.87 1135.9 3297.9
700000.000000 7600000.000000 -87500.000000 4330.99 1098.5 3304.4
800000.000000 7600000.000000 -87500.000000 4388.73 1058.0 3311.3
900000.000000 7600000.000000 -87500.000000 4458.48 1001.0 3320.9
1000000.000000 7600000.000000 -87500.000000 4496.80 964.5 3326.9
1100000.000000 7600000.000000 -87500.000000 4535.63 922.2 3333.7
1200000.000000 7600000.000000 -87500.000000 4570.30 878.6 3340.6
0.000000 7700000.000000 -87500.000000 4397.18 1051.6 3312.4
100000.000000 7700000.000000 -87500.000000 4351.61 1084.6 3306.8
200000.000000 7700000.000000 -87500.000000 4306.31 1114.3 3301.6
300000.000000 7700000.000000 -87500.000000 4275.24 1133.3 3298.3
400000.000000 7700000.000000 -87500.000000 4268.24 1137.4 3297.6
500000.000000 7700000.000000 -87500.000000 4279.60 1130.7 3298.8
600000.000000 7700000.000000 -87500.000000 4301.54 1117.3 3301.1
700000.000000 7700000.000000 -87500.000000 4343.00 1090.4 3305.8
800000.000000 7700000.000000 -87500.000000 4393.30 1054.6 3311.9
900000.000000 7700000.000000 -87500.000000 4440.47 1016.7 3318.3
1000000.000000 7700000.000000 -87500.000000 4476.87 984.0 3323.7
1100000.000000 7700000.000000 -87500.000000 4491.71 969.6 3326.1
1200000.000000 7700000.000000 -87500.000000 4522.95 936.7 3331.4
0.000000 7800000.000000 -87500.000000 4393.17 1054.7 3311.9
100000.000000 7800000.000000 -87500.000000 4366.13 1074.4 3308.5
200000.000000 7800000.000000 -87500.000000 4328.85 1099.9 3304.2
300000.000000 7800000.000000 -87500.000000 4314.42 1109.2 3302.5
400000.000000 7800000.000000 -87500.000000 4320.60 1105.2 3303.2
500000.000000 7800000.000000 -87500.000000 4331.06 1098.4 3304.4
600000.000000 7800000.000000 -87500.000000 4344.07 1089.7 3305.9
700000.000000 7800000.000000 -87500.000000 4360.57 1078.4 3307.9
800000.000000 7800000.000000 -87500.000000 4393.46 1054.4 3312.0
900000.000000 7800000.000000 -87500.000000 4411.04 1040.9 3314.2
1000000.000000 7800000.000000 -87500.000000 4436.04 1020.5 3317.7
1100000.000000 7800000.000000 -87500.000000 4463.96 996.0 3321.7
1200000.000000 7800000.000000 -87500.000000 4478.82 982.2 3324.0
0.000000 6000000.000000 -125000.000000 4422.22 1109.7 3331.7
100000.000000 6000000.000000 -125000.000000 4421.93 1110.0 3331.6
200000.000000 6000000.000000 -125000.000000 4420.36 1111.2 3331.4
300000.000000 6000000.000000 -125000.000000 4417.88 1113.2 3331.1
400000.000000 6000000.000000 -125000.000000 4423.20 1109.0 3331.8
500000.000000 6000000.000000 -125000.000000 4434.41 1099.9 3333.3
600000.000000 6000000.000000 -125000.000000 4448.57 1088.1 3335.3
700000.000000 6000000.000000 -125000.000000 4464.23 1074.5 3337.6
800000.000000 6000000.000000 -125000.000000 4464.78 1074.0 3337.7
900000.000000 6000000.000000 -125000.000000 4457.14 1080.8 3336.6
1000000.000000 6000000.000000 -125000.000000 4448.99 1087.8 3335.4
1100000.000000 6000000.000000 -125000.000000 4443.23 1092.6 3334.6
1200000.000000 6000000.000000 -125000.000000 4439.85 1095.4 3334.1
0.000000 6100000.000000 -125000.000000 4485.10 1055.5 3340.8
100000.000000 6100000.000000 -125000.000000 4457.31 1080.6 3336.6
200000.000000 6100000.000000 -125000.000000 4437.57 1097.3 3333.8
300000.000000 6100000.000000 -125000.000000 4417.05 1113.8 3331.0
400000.000000 6100000.000000 -125000.000000 4418.48 1112.7 3331.2
500000.000000 6100000.000000 -125000.000000 4425.22 1107.3 3332.1
600000.000000 6100000.000000 -125000.000000 4437.49 1097.4 3333.8
700000.000000 6100000.000000 -125000.000000 4456.29 1081.5 3336.5
800000.000000 6100000.000000 -125000.000000 4457.88 1080.1 3336.7
900000.000000 6100000.000000 -125000.000000 4448.67 1088.0 3335.4
1000000.000000 6100000.000000 -125000.000000 4441.43 1094.1 3334.3
1100000.000000 6100000.000000 -125000.000000 4438.30 1096.7 3333.9
1200000.000000 6100000.000000 -125000.000000 4433.33 1100.8 3333.2
0.000000 6200000.000000 -125000.000000 4515.39 1025.7 3345.7
100000.000000 6200000.000000 -125000.000000 4479.67 1060.6 3340.0
200000.000000 6200000.000000 -125000.000000 4447.39 1089.1 3335.2
300000.000000 6200000.000000 -125000.000000 4418.11 1113.0 3331.1
400000.000000 6200000.000000 -125000.000000 4411.81 1117.9 3330.3
500000.000000 6200000.000000 -125000.000000 4411.56 1118.1 3330.2
600000.000000 6200000.000000 -125000.000000 4420.12 1111.4 3331.4
700000.000000 6200000.000000 -125000.000000 4433.17 1100.9 3333.2
800000.000000 6200000.000000 -125000.000000 4444.44 1091.6 3334.7
900000.000000 6200000.000000 -125000.000000 4440.10 1095.2 3334.1
1000000.000000 6200000.000000 -125000.000000 4435.24 1099.2 3333.5
1100000.000000 6200000.000000 -125000.000000 4427.81 1105.3 3332.4
1200000.000000 6200000.000000 -125000.000000 4418.91 1112.3 3331.2
0.000000 6300000.000000 -125000.000000 4516.73 1024.3 3346.0
100000.000000 6300000.000000 -125000.000000 4488.02 1052.8 3341.3
200000.000000 6300000.000000 -125000.000000 4455.13 1082.5 3336.3
300000.000000 6300000.000000 -125000.000000 4419.77 1111.7 3331.3
400000.000000 6300000.000000 -125000.000000 4406.56 1121.9 3329.6
500000.000000 6300000.000000 -125000.000000 4404.46 1123.5 3329.3
600000.000000 6300000.000000 -125000.000000 4407.83 1121.0 3329.7
700000.000000 6300000.000000 -125000.000000 4417.91 1113.1 3331.1
800000.000000 6300000.000000 -125000.000000 4430.38 1103.2 3332.8
900000.000000 6300000.000000 -125000.000000 4433.36 1100.8 3333.2
1000000.000000 6300000.000000 -125000.000000 4429.59 1103.8 3332.7
1100000.000000 6300000.000000 -125000.000000 4420.87 1110.8 3331.5
1200000.000000 6300000.000000 -125000.000000 4411.58 1118.1 3330.2
0.000000 6400000.000000 -125000.000000 4499.53 1041.7 3343.1
100000.000000 6400000.000000 -125000.000000 4496.20 1044.9 3342.6
200000.000000 6400000.000000 -125000.000000 4464.75 1074.1 3337.7
300000.000000 6400000.000000 -125000.000000 4429.84 1103.6 3332.7
400000.000000 6400000.000000 -125000.000000 4404.96 1123.2 3329.4
500000.000000 6400000.000000 -125000.000000 4397.19 1129.0 3328.3
600000.000000 6400000.000000 -125000.000000 4398.12 1128.3 3328.5
700000.000000 6400000.000000 -125000.000000 4408.46 1120.5 3329.8
800000.000000 6400000.000000 -125000.000000 4424.32 1108.1 3331.9
900000.000000 6400000.000000 -125000.000000 4434.97 1099.4 3333.4
1000000.000000 6400000.000000 -125000.000000 4430.13 1103.4 3332.7
1100000.000000 6400000.000000 -125000.000000 4419.69 1111.7 3331.3
1200000.000000 6400000.000000 -125000.000000 4409.89 1119.4 3330.0
0.000000 6500000.000000 -125000.000000 4494.89 1046.2 3342.4
100000.000000 6500000.000000 -125000.000000 4498.57 1042.6 3343.0
200000.000000 6500000.000000 -125000.000000 4474.31 1065.5 3339.1
300000.000000 6500000.000000 -125000.000000 4438.35 1096.7 3333.9
400000.000000 6500000.000000 -125000.000000 4402.74 1124.9 3329.1
500000.000000 6500000.000000 -125000.000000 4389.74 1134.6 3327.4
600000.000000 6500000.000000 -125000.000000 4388.77 1135.3 3327.3
700000.000000 6500000.000000 -125000.000000 4399.87 1127.0 3328.7
800000.000000 6500000.000000 -125000.000000 4418.62 1112.6 3331.2
900000.000000 6500000.000000 -125000.000000 4433.83 1100.4 3333.3
1000000.000000 6500000.000000 -125000.000000 4432.46 1101.5 3333.1
1100000.000000 6500000.000000 -125000.000000 4424.07 1108.3 3331.9
1200000.000000 6500000.000000 -125000.000000 4417.98 1113.1 3331.1
0.000000 6600000.000000 -125000.000000 4491.94 1049.0 3341.9
100000.000000 6600000.000000 -125000.000000 4501.61 1039.6 3343.5
200000.000000 6600000.000000 -125000.000000 4486.45 1054.3 3341.0
300000.000000 6600000.000000 -125000.000000 4450.79 1086.2 3335.7
400000.000000 6600000.000000 -125000.000000 4406.09 1122.3 3329.5
500000.000000 6600000.000000 -125000.000000 4382.53 1139.9 3326.5
600000.000000 6600000.000000 -125000.000000 4381.82 1140.4 3326.4
700000.000000 6600000.000000 -125000.000000 4396.83 1129.3 3328.3
800000.000000 6600000.000000 -125000.000000 4415.53 1115.0 3330.8
900000.000000 6600000.000000 -125000.000000 4432.83 1101.2 3333.1
1000000.000000 6600000.000000 -125000.000000 4439.43 1095.8 3334.0
1100000.000000 6600000.000000 -125000.000000 4431.37 1102.4 3332.9
1200000.000000 6600000.000000 -125000.000000 4430.97 1102.7 3332.9
0.000000 6700000.000000 -125000.000000 4490.71 1050.2 3341.7
100000.000000 6700000.000000 -125000.000000 4504.31 1037.0 3343.9
200000.000000 6700000.000000 -125000.000000 4501.36 1039.9 3343.4
300000.000000 6700000.000000 -125000.000000 4466.72 1072.3 3338.0
400000.000000 6700000.000000 -125000.000000 4415.90 1114.7 3330.8
500000.000000 6700000.000000 -125000.000000 4377.03 1143.8 3325.8
600000.000000 6700000.000000 -125000.000000 4372.54 1147.0 3325.2
700000.000000 6700000.000000 -125000.000000 4391.30 1133.4 3327.6
800000.000000 6700000.000000 -125000.000000 4414.90 1115.5 3330.7
900000.000000 6700000.000000 -125000.000000 4435.72 1098.8 3333.5
1000000.000000 6700000.000000 -125000.000000 4446.10 1090.2 3335.0
1100000.000000 6700000.000000 -125000.000000 4459.27 1078.9 3336.9
1200000.000000 6700000.000000 -125000.000000 4461.67 1076.8 3337.2
0.000000 6800000.000000 -125000.000000 4491.17 1049.8 3341.8
100000.000000 6800000.000000 -125000.000000 4514.77 1026.4 3345.6
200000.000000 6800000.000000 -125000.000000 4520.29 1020.6 3346.6
300000.000000 6800000.000000 -125000.000000 4477.90 1062.2 3339.7
400000.000000 6800000.000000 -125000.000000 4421.24 1110.5 3331.5
500000.000000 6800000.000000 -125000.000000 4371.90 1147.5 3325.2
600000.000000 6800000.000000 -125000.000000 4364.94 1152.4 3324.3
700000.000000 6800000.000000 -125000.000000 4385.21 1137.9 3326.8
800000.000000 6800000.000000 -125000.000000 4415.77 1114.8 3330.8
900000.000000 6800000.000000 -125000.000000 4439.62 1095.6 3334.1
1000000.000000 6800000.000000 -125000.000000 4457.01 1080.9 3336.6
1100000.000000 6800000.000000 -125000.000000 4470.99 1068.5 3338.6
1200000.000000 6800000.000000 -125000.000000 4481.74 1058.7 3340.3
0.000000 6900000.000000 -125000.000000 4524.01 1016.7 3347.2
100000.000000 6900000.000000 -125000.000000 4555.93 980.9 3353.0
200000.000000 6900000.000000 -125000.000000 4539.26 1000.1 3349.9
300000.000000 6900000.000000 -125000.000000 4469.29 1070.0 3338.4
400000.000000 6900000.000000 -125000.000000 4397.32 1128.9 3328.4
500000.000000 6900000.000000 -125000.000000 4349.44 1163.1 3322.4
600000.000000 6900000.000000 -125000.000000 4343.08 1167.4 3321.7
700000.000000 6900000.000000 -125000.000000 4362.47 1154.1 3324.0
800000.000000 6900000.000000 -125000.000000 4399.94 1127.0 3328.7
900000.000000 6900000.000000 -125000.000000 4433.64 1100.5 3333.2
1000000.000000 6900000.000000 -125000.000000 4459.32 1078.9 3336.9
1100000.000000 6900000.000000 -125000.000000 4492.82 1048.2 3342.0
1200000.000000 6900000.000000 -125000.000000 4505.99 1035.3 3344.2
0.000000 7000000.000000 -125000.000000 4550.78 986.9 3352.1
100000.000000 7000000.000000 -125000.000000 4592.65 933.7 3360.5
200000.000000 7000000.000000 -125000.000000 4544.60 994.1 3350.9
300000.000000 7000000.000000 -125000.000000 4459.47 1078.7 3336.9
400000.000000 7000000.000000 -125000.000000 4367.16 1150.8 3324.6
500000.000000 7000000.000000 -125000.000000 4326.86 1178.1 3319.8
600000.000000 7000000.000000 -125000.000000 4312.55 1187.2 3318.2
700000.000000 7000000.000000 -125000.000000 4332.06 1174.7 3320.4
800000.000000 7000000.000000 -125000.000000 4369.29 1149.3 3324.8
900000.000000 7000000.000000 -125000.000000 4415.46 1115.1 3330.8
1000000.000000 7000000.000000 -125000.000000 4460.08 1078.2 3337.0
1100000.000000 7000000.000000 -125000.000000 4500.01 1041.2 3343.2
1200000.000000 7000000.000000 -125000.000000 4529.58 1010.8 3348.2
0.000000 7100000.000000 -125000.000000 4581.62 948.7 3358.2
100000.000000 7100000.000000 -125000.000000 4603.65 918.1 3363.0
200000.000000 7100000.000000 -125000.000000 4537.46 1002.1 3349.6
300000.000000 7100000.000000 -125000.000000 4452.15 1085.1 3335.9
400000.000000 7100000.000000 -125000.000000 4354.49 1159.6 3323.0
500000.000000 7100000.000000 -125000.000000 4313.29 1186.8 3318.3
600000.000000 7100000.000000 -125000.000000 4294.62 1198.4 3316.2
700000.000000 7100000.000000 -125000.000000 4313.59 1186.6 3318.3
800000.000000 7100000.000000 -125000.000000 4350.62 1162.3 3322.6
900000.000000 7100000.000000 -125000.000000 4403.35 1124.4 3329.1
1000000.000000 7100000.000000 -125000.000000 4460.43 1077.9 3337.1
1100000.000000 7100000.000000 -125000.000000 4505.70 1035.6 3344.1
1200000.000000 7100000.000000 -125000.000000 4553.50 983.7 3352.6
0.000000 7200000.000000 -125000.000000 4602.30 920.1 3362.7
100000.000000 7200000.000000 -125000.000000 4604.55 916.8 3363.2
200000.000000 7200000.000000 -125000.000000 4537.96 1001.6 3349.7
300000.000000 7200000.000000 -125000.000000 4444.39 1091.6 3334.7
400000.000000 7200000.000000 -125000.000000 4346.60 1165.0 3322.1
500000.000000 7200000.000000 -125000.000000 4289.77 1201.4 3315.7
600000.000000 7200000.000000 -125000.000000 4275.28 1210.1 3314.1
700000.000000 7200000.000000 -125000.000000 4301.59 1194.1 3317.0
800000.000000 7200000.000000 -125000.000000 4341.40 1168.5 3321.5
900000.000000 7200000.000000 -125000.000000 4396.97 1129.2 3328.3
1000000.000000 7200000.000000 -125000.000000 4457.52 1080.4 3336.6
1100000.000000 7200000.000000 -125000.000000 4503.52 1037.7 3343.8
1200000.000000 7200000.000000 -125000.000000 4549.93 987.9 3351.9
0.000000 7300000.000000 -125000.000000 4623.15 888.4 3367.6
100000.000000 7300000.000000 -125000.000000 4595.15 930.3 3361.1
200000.000000 7300000.000000 -125000.000000 4540.70 998.5 3350.2
300000.000000 7300000.000000 -125000.000000 4431.83 1102.0 3333.0
400000.000000 7300000.000000 -125000.000000 4344.68 1166.3 3321.9
500000.000000 7300000.000000 -125000.000000 4265.79 1215.7 3313.1
600000.000000 7300000.000000 -125000.000000 4257.42 1220.6 3312.3
700000.000000 7300000.000000 -125000.000000 4281.57 1206.3 3314.8
800000.000000 7300000.000000 -125000.000000 4332.23 1174.6 3320.4
900000.000000 7300000.000000 -125000.000000 4384.17 1138.7 3326.7
1000000.000000 7300000.000000 -125000.000000 4446.66 1089.7 3335.1
1100000.000000 7300000.000000 -125000.000000 4502.77 1038.5 3343.6
1200000.000000 7300000.000000 -125000.000000 4542.61 996.3 3350.5
0.000000 7400000.000000 -125000.000000 4603.81 917.9 3363.0
100000.000000 7400000.000000 -125000.000000 4584.60 944.7 3358.8
200000.000000 7400000.000000 -125000.000000 4531.63 1008.5 3348.6
300000.000000 7400000.000000 -125000.000000 4438.59 1096.5 3333.9
400000.000000 7400000.000000 -125000.000000 4351.43 1161.7 3322.7
500000.000000 7400000.000000 -125000.000000 4276.92 1209.1 3314.3
600000.000000 7400000.000000 -125000.000000 4263.86 1216.8 3312.9
700000.000000 7400000.000000 -125000.000000 4281.98 1206.1 3314.8
800000.000000 7400000.000000 -125000.000000 4327.84 1177.4 3319.9
900000.000000 7400000.000000 -125000.000000 4379.09 1142.3 3326.0
1000000.000000 7400000.000000 -125000.000000 4435.75 1098.8 3333.5
1100000.000000 7400000.000000 -125000.000000 4494.10 1047.0 3342.2
1200000.000000 7400000.000000 -125000.000000 4531.22 1009.0 3348.5
0.000000 7500000.000000 -125000.000000 4565.84 968.8 3355.0
100000.000000 7500000.000000 -125000.000000 4566.58 967.9 3355.1
200000.000000 7500000.000000 -125000.000000 4514.16 1027.0 3345.5
300000.000000 7500000.000000 -125000.000000 4451.66 1085.5 3335.8
400000.000000 7500000.000000 -125000.000000 4365.63 1151.9 3324.4
500000.000000 7500000.000000 -125000.000000 4313.91 1186.4 3318.3
600000.000000 7500000.000000 -125000.000000 4290.60 1200.9 3315.8
700000.000000 7500000.000000 -125000.000000 4303.13 1193.2 3317.1
800000.000000 7500000.000000 -125000.000000 4332.63 1174.3 3320.5
900000.000000 7500000.000000 -125000.000000 4378.82 1142.5 3326.0
1000000.000000 7500000.000000 -125000.000000 4425.40 1107.2 3332.1
1100000.000000 7500000.000000 -125000.000000 4473.02 1066.7 3338.9
1200000.000000 7500000.000000 -125000.000000 4514.96 1026.2 3345.7
0.000000 7600000.000000 -125000.000000 4546.78 991.6 3351.3
100000.000000 7600000.000000 -125000.000000 4554.85 982.1 3352.8
200000.000000 7600000.000000 -125000.000000 4511.11 1030.1 3345.0
300000.000000 7600000.000000 -125000.000000 4457.34 1080.6 3336.6
400000.000000 7600000.000000 -125000.000000 4392.53 1132.5 3327.7
500000.000000 7600000.000000 -125000.000000 4353.68 1160.2 3322.9
600000.000000 7600000.000000 -125000.000000 4321.04 1181.8 3319.1
700000.000000 7600000.000000 -125000.000000 4320.59 1182.1 3319.1
800000.000000 7600000.000000 -125000.000000 4342.06 1168.0 3321.6
900000.000000 7600000.000000 -125000.000000 4376.59 1144.1 3325.7
1000000.000000 7600000.000000 -125000.000000 4408.00 1120.8 3329.8
1100000.000000 7600000.000000 -125000.000000 4444.63 1091.4 3334.8
1200000.000000 7600000.000000 -125000.000000 4491.93 1049.1 3341.9
0.000000 7700000.000000 -125000.000000 4541.09 998.0 3350.3
100000.000000 7700000.000000 -125000.000000 4555.81 981.0 3353.0
200000.000000 7700000.000000 -125000.000000 4517.96 1023.1 3346.2
300000.000000 7700000.000000 -125000.000000 4470.63 1068.8 3338.6
400000.000000 7700000.000000 -125000.000000 4425.93 1106.8 3332.2
500000.000000 7700000.000000 -125000.000000 4386.90 1136.7 3327.0
600000.000000 7700000.000000 -125000.000000 4354.43 1159.7 3323.0
700000.000000 7700000.000000 -125000.000000 4341.40 1168.5 3321.5
800000.000000 7700000.000000 -125000.000000 4353.99 1160.0 3323.0
900000.000000 7700000.000000 -125000.000000 4368.94 1149.6 3324.8
1000000.000000 7700000.000000 -125000.000000 4397.92 1128.5 3328.4
1100000.000000 7700000.000000 -125000.000000 4411.16 1118.4 3330.2
1200000.000000 7700000.000000 -125000.000000 4446.79 1089.6 3335.1
0.000000 7800000.000000 -125000.000000 4559.15 977.0 3353.7
100000.000000 7800000.000000 -125000.000000 4553.77 983.4 3352.6
200000.000000 7800000.000000 -125000.000000 4533.27 1006.7 3348.9
300000.000000 7800000.000000 -125000.000000 4498.82 1042.4 3343.0
400000.000000 7800000.000000 -125000.000000 4479.11 1061.1 3339.9
500000.000000 7800000.000000 -125000.000000 4443.71 1092.2 3334.6
600000.000000 7800000.000000 -125000.000000 4407.63 1121.1 3329.7
700000.000000 7800000.000000 -125000.000000 4380.65 1141.2 3326.2
800000.000000 7800000.000000 -125000.000000 4367.59 1150.5 3324.6
900000.000000 7800000.000000 -125000.000000 4358.43 1156.9 3323.5
1000000.000000 7800000.000000 -125000.000000 4364.22 1152.9 3324.2
1100000.000000 7800000.000000 -125000.000000 4379.29 1142.2 3326.1
1200000.000000 7800000.000000 -125000.000000 4396.61 1129.5 3328.3
0.000000 6000000.000000 -162500.000000 4468.25 1149.7 3351.1
100000.000000 6000000.000000 -162500.000000 4461.09 1155.8 3350.1
200000.000000 6000000.000000 -162500.000000 4450.50 1164.7 3348.5
300000.000000 6000000.000000 -162500.000000 4435.05 1177.4 3346.4
400000.000000 6000000.000000 -162500.000000 4427.57 1183.3 3345.3
500000.000000 6000000.000000 -162500.000000 4424.88 1185.4 3345.0
600000.000000 6000000.000000 -162500.000000 4431.38 1180.3 3345.8
